"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 001m 0219yds.",110150524
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 003m 0331yds.",110150526
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 005m 1691yds.",110150528
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 008m 0991yds.",110150530
"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 012m 0521yds.",110150532
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 014m 0771yds.",110150534
"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 014m 1230yds.",110150535
"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 112m 0550yds.",110150536
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 112m 0221yds.",110150537
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 112m 1641yds.",110150538
"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 113m 1100yds.",110150539
"SPC9/Underbridge 70 - Needs to be identified as Limited clearance, as not currently published within the Hazard Directory. Track ID""s 2500, cess",110150305
"""Restricted Sighting on Track ID""s 1100, 3104, 3700 & 3702. COSS/IWA require lookout or line blockage.N.B. Grid Reference/Post code/GPS information given for mid point mileage of 000m 0100yds """,110150662
"MIMS-S//SC/ - RAMP TOP TO SUBWAY. NO LIGHTS. RB 08/08/11",20635588
"400v 5core cable buried from DNO cabinet located at track entrance cable and continues North buried at a depth of 400mm on the Western side of the access track to Kettering North TSC.",110170773
"400v 5core cable buried from DNO cabinet in fence line continues north west buried to Sharnbrook MPTSC at a depth of 400mm in plastic duct.",110170774
"400v 5core cable buried from DNO cabinet located at South West corner of compound, cable continues North buried at a depth of 400mm to Irchester TSC",110170775
"Installation of 600mm diameter Steel Tube for MMLE Project - Capped with yellow plate.",110155432
"Installation of 600mm diameter Steel Tube for MMLE Project - Capped with yellow plate.",110155450
"Installation of 600mm diameter Steel Tube for MMLE Project - Capped with yellow plate.",110155452
"ZIAR Ref No_281567_ Interim Reference No_HZ_23477 _Notes: Line to Which Signal Applies Up Moorgate, Prohibited to Hand Signalmen?. Y/N. = Yes, Prohibit to Drivers?. Y/N. = No",50128180
"ZIAR Ref No_281569_ Interim Reference No_HZ_23479 _Notes: Line to Which Signal Applies Up Moorgate, Prohibited to Hand Signalmen?. Y/N. = Yes, Prohibit to Drivers?. Y/N. = No",50128182
"ZIAR Ref No_281571_ Interim Reference No_HZ_23481 _Notes: Line to Which Signal Applies Down Moorgate, Prohibited to Hand Signalmen?. Y/N. = Yes, Prohibit to Drivers?. Y/N. = No",50128184
"ZIAR Ref No_281617_ Interim Reference No_HZ_23527 _Notes: Line to Which Signal Applies Down Slow. RTMZ0199. WH 3 Panel: 00-48578, Distance Between Lines 2500mm, Prohibited to Hand Signalmen?. Y/N. = Yes, Prohibit to Drivers?. Y/N. = Yes",50128123
"ZIAR Ref No_280119_ Interim Reference No_HZ_22029 _Notes: East Kesteven RDC, - Railtrack Property Land Plan No; 578",50129597
"ZIAR Ref No_280121_ Interim Reference No_HZ_22031 _Notes: Railtrack Property Land Plan No; 578",50129599
"ZIAR Ref No_280123_ Interim Reference No_HZ_22033 _Notes: Railtrack Property Land Plan No; 578",50129601
"ZIAR Ref No_280125_ Interim Reference No_HZ_22035 _Notes: Railtrack Property Land Plan No; 578",50129603
"ZIAR Ref No_280127_ Interim Reference No_HZ_22037 _Notes: Railtrack Property Land Plan No; 578",50129605
"ZIAR Ref No_280129_ Interim Reference No_HZ_22039 _Notes: EMEB, - Railtrack Property Land Plan No; 578",50129607
"ZIAR Ref No_280131_ Interim Reference No_HZ_22041 _Notes: Railtrack Property Land Plan No; 578",50129609
"ZIAR Ref No_280133_ Interim Reference No_HZ_22043 _Notes: Railtrack Property Land Plan No; 578",50129611
"ZIAR Ref No_280135_ Interim Reference No_HZ_22045 _Notes: Railtrack Property Land Plan No; 579",50129613
"ZIAR Ref No_280137_ Interim Reference No_HZ_22047 _Notes: Railtrack Property Land Plan No; 579",50129615
"ZIAR Ref No_280214_ Interim Reference No_HZ_22124 _Notes: Laid by D & Notts E P Co, - Railtrack Property Land Plan No; 481",50129510
"ZIAR Ref No_280195_ Interim Reference No_HZ_22105 _Notes: Laid by J & B Hollis, - Railtrack Property Land Plan No; 481",50129527
"ZIAR Ref No_280197_ Interim Reference No_HZ_22107 _Notes: Laid by British Electric Authority, - Railtrack Property Land Plan No; 481",50129529
"Underbridge 4, Podington Road, Wymington; parking and plant storage area inside the gate. Vehicle and plant access to former Down Slow formation. No longer able to drive south/north due to addition of new running line.",20772685
"Multiple electricity cables under level crossing.",50475040
"1 X public surface water gravity sewer & 1 X Public foul gravity sewer in bridge No. 59.",50471885
"No refuge available on the down side of the railway. Safe cess / position of safety available on the up side of the railway at this location.",20776442
"No refuge available on the down side of the railway. Safe cess / position of safety available on the up side of the railway at this location.",20776444
"No refuge available on the down side of the railway. Safe cess / position of safety available on the up side of the railway at this location.",20776446
"No refuge available on the down side of the railway. Safe cess / position of safety available on the up side of the railway at this location.",20776448
"No refuge available on the up side of the railway. Safe cess / position of safety available on the down side of the railway at this location.",20776450
"No refuge available on the down side of the railway. Safe cess / position of safety available on the up side of the railway at this location.",20776452
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772657
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772659
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772661
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772663
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772665
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772667
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772668
"LANDFILL GAS. This stretch of railway has been identified as being at risk from the migration of landfill gasses. Appropriate precautions should be taken. For further information please contact nationalminingengineer@networkrail.co.uk",20772673
"12/12/2007 - NEW CREATION - JP. FIXED STREET LIGHTS. RB 08/08/11",20772695
"Pedestrian crossing at the south end of Matlock bath Station providing pedestrian access to the cable cars and Heights of Abraham. Also provides access to North end of Matlock Bath Station and High Tor Tunnels.",50396572
"BT underground plant in bridge No. 10.",50477921
"2 X BT underground plant in road under bridge No. 15.",50477923
"BT underground plant buried under Willington Level Crossing.",50477925
"BT overhead plant approx 40yds from Clay Mills Level Crossing in direction of increasing mileage.",50477927
"Pedestrian palisade gate into overgrown land at the toe of the embankment; no path or steps, Up Slow.~.",110151053
"Access to the Up Slow and run round siding off the B556 Harper Lane, Radlett. Sign in at main reception during office hours.",110151055
"Via Colney Street & Ventura Industrial Park, towards OBr 93 then south. Double palisade gates into the Down Fast lineside at the crest of a shallow cutting; access to the track not fully engineered.",110151056
"Palisade gate and Kwik Steps up the embankment to the Down Fast cess. Off the A 1081 London Road into the entrance to The Verulam Estate and Golf Club. Gate on the left.",110151059
"Access through the station and to all platforms via the footbridge. Off Lower Harpenden Road, onto Parkway Road.",110151065
"Double palisade gate to Down Fast cess south of the footbridge. Rough, 4x4 only, track to the mast at 34m 1627y.",110151069
"Enter through Ampthill South access and follow single rack round to the right to w3w stubble.page.butlers.Over Bridge 167. Single gate and steps down into the cutting at the south face of the bridge; Down Fast",110151070
"Double palisade gate off Ford End Road into the former Loco depot and to a second set of gates to the Down Fast cess at 49m 1158y.",110151075
"On Brooksby Road, Brooksby village; pedestrian gate to the Down side and REB at the west side of the LC.",110151120
"Off Merrylees Road into ""The Sidings"" access road in Merrylees Industrial Estate; vehicle gate into the Down side. Parking nearby.",110151123
"Off the Manton to Wing road into the former station yard and sidings; parking for vehicles and plant. Direct access onto the Peterborough and Kettering lines and to the south portal of Manton tunnel.",110151133
"Access off Pilton Road at UBr 51 to the Up side.",110151136
"Pedestrian access to the Down side.",110151138
"Vehicle gate into the Up side at the Crossing; parking space for vehicles and plant with direct access to the Up cess.",110151141
"Vehicle gates into the Up side; parking for vehicles and plant. Prone to obstruction by public parking.",110151143
"Vehicle access to the Down side; parking for a vehicle.",110151146
"Off the A1175 in Uffington onto Uffington Road and directly to the LC. Unofficial parking opposite the signal box on private land on the Down side. Do not damage any property or obstruct the Owners.",110151147
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 113m 1100yds.",110150540
"Underbridge 71,Over River Rother Restricted clearance to Down Fast",110150751
"Underbridge 69, Restricted clearance to Down Fast",110150754
"Underbridge 167,Known as Fountains bridge Restricted clearance to Up Fast",110150756
"Restricted clearance affecting both the Up slow and Down slow lines. Low abutment to running line - 1.915m. Low abutment to running line - 1.815m. High abutment to running line - 1.815m. High abutment to running line - 1.920m.",110150760
"RESTRICTED CLEARANCE AFFECTING BOTH THE UP SLOW AND DOWN SLOW LINES.AREA FALLS UNDER WARNING SSOW WORKING PROHIBITED",110150763
"Old RushtonOverbridge 44, Restricted clearance to Up Fast. Bridle Road,Access from station Rd",110150765
"Underbridge 28A Restricted clearance to Up fast",110150767
"Underbridge 23, Known as featherbed Bridge Restricted clearance to Up fast",110150768
"Overbridge 18 Restricted clearance to Up fast",110150771
"Overbridge 9, Restricted clearance to Up fast",110150773
"Overbridge12, Restricted clearance to Up Fast",110150775
"Overbridge 70, Restricted clearance to Up Fast",110150777
"Restricted Sighting. COSS/IWA require lookout or line blockage for ALL lines.N.B. Grid Reference/Post code/GPS information given for mid point mileage of 141m 290yds",110150556
"COSS or IWA may not work alone unless line blockage taken.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 131m 1400yds.",110150558
"COSS or IWA may not work alone unless line blockage taken.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 135m 0460yds.",110150560
"COSS or IWA may not work alone unless line blockage taken.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 135m 1480yds.",110150562
"COSS or IWA may not work alone unless line blockage taken.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 141m 0605yds.",110150564
"There is Japanese Knotweed located in the Down cess at 129m 1000yds",110149028
"New access point. ""Qwick"" steps fitted up the embankment on the left hand side of Bridge 23A . Pedestrian access point at Bridge 23A at Lindleys Lane. Lindleys Lane only accessible from junction off Urban Rd. , Kirkby-in-Ashfield. Access point is 1056 yds along Lindleys Lane after turning off Urban Rd.",110149076
"Japanese knotweed present in the Up cess.",110150485
"Japanese knotweed at this mileage in the Up Main/Fast Cess",20771879
"Japanese knotweed in the cess of both lines at this mileage",20771881
"Japanese knotweed in the cess of the Up Main/Fast",20771883
"Japanese knotweed in the cess of the Down Main/Fast",20771885
"Japanese knotweed in the cess of the Down Main/Fast",20771887
"Japanese knotweed in the cess of the Down Main/Fast",20771889
"Japanese knotweed in the cess of the Down Main/Fast",20771891
"Japanese knotweed in the cess of the Up Main/Fast",20771893
"Japanese knotweed in the cess of the Down Main/Fast",20771895
"Japanese knotweed in the cess of the Up Main/Fast",20771897
"The loading and off loading of plant is prohibited at this access point ",20771898
"GAS MAIN WAS FOUND 6"" BELOW SURFACE ON THE RAMP LEADING TO THE DOWN PLATFORM ",20771900
"Culvert/NO PRIMARY MATERIAL",110155205
"Culvert/NO PRIMARY MATERIAL",110155207
"Global Crossing telecom cable running along left hand side of track in direction of increasing mileage past Burton Upon Trent Station.",50479899
"Vodaphone mast is located at or near this location. Associated Buried Services equipment may be in the vicinity of this mast",110144345
"Vodaphone mast is located at or near this location. Associated Buried Services equipment may be in the vicinity of this mast",110144347
"Restricted Sighting Distance in Down direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 116m 1431yds.",110150542
"Restricted Sighting Distance in Up direction due to curvature of the line.Lone working only permissible with line blockage.N.B. Grid Reference/Post Code/GPS information given for mid point mileage of 120m 1541yds.",110150544
