"TQ117795-176 Transco Transco gas pipe appears to be buried. map available. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60113442
"TQ117795-176 Not Known Water mains crossing track and sidings near subway. Map available. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113443
"TQ116795-176 Agreement 8974 re sewer under path through subway. HAZARD V.10",60113445
"TQ125796-176 Railtrack Engineering Services plan showing lighting layout and supplies at Southall Station. Lighting Cable - RAR Code: HBL - HAZARD V.10",60113447
"TQ136802-176 Transco Transco gas pipe crosses track at this point appears to be buried. Map available High Pressure Gas - RAR Code: HBG - HAZARD V.10",60113448
"TQ158805-176 Not Known Cables cross under relief lines. S&T Cable - RAR Code: HBS - HAZARD V.10",60113449
"ST301275-193 Not Known PLan available o/head cables crossing line High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113450
"TQ149804-176 Not Known Cables cross from up cess, under up goods loop to 10"" between UGL & up relief. S&T Cable - RAR Code: HBS - HAZARD V.10",60113451
"TQ144803-176 Agreement 8974 re sewer under path at arch near 8 mile post. Plan with section. HAZARD V.10",60113453
"TQ145803-176 British Telecom Telecom cables crossing line. Map available. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60113455
"TQ138801-176 Agreement 109148 re 300 mm water main under path in subway UBr. HAZARD V.10",60113457
"TQ130799-176 Railtrack Cables run in 10"" between Southall DD coke and fuel siding and down main, also in up cess. S&T Cable - RAR Code: HBS - HAZARD V.10",60113459
"TQ116795-176 Not Known Cables run under road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60113461
"TQ136802-176 Railtrack Cables under down cess and under 10"" between up relief and spur to tamper sidings. S&T Cable - RAR Code: HBS - HAZARD V.10",60113463
"TQ134801-176 Railtrack Racal detailed survey of railway. Unknown Cable - HAZARD V.10",60113466
"TQ134801-176 Railtrack Engineering Services drawing of water supplies for Fire fighting at former Diesel Depot. Fire Water Main - HAZARD V.10",60113467
"TQ133800-176 Railtrack Cables cross under tamper sidings to N cess of spur adjacent to up relief. S&T Cable - RAR Code: HBS - HAZARD V.10",60113469
"TQ131799-176 Not Known Plans available High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113472
"TQ131799-176 Not Known Plans available High Pressure Gas - RAR Code: HBG - HAZARD V.10",60113473
"TQ137802-176 Railtrack Cables cross under up goods loop. S&T Cable - RAR Code: HBS - HAZARD V.10",60113474
"TQ096795-176 Not Known Pipe crossing railway track. Map available. See also map with 1462 at 10.08. Sewage - RAR Code: HBF - HAZARD V.10 M 82295 15"" Steel sewer Hayes & Harlington",60113476
"Restricted clearance at signal post phones SN1112/115.",110147287
"Restricted clearance at signal post phones SN1110/113.",110147288
"TQ162807-176 Not Known Cables under down cess with ramp over S&T hanger route. cables under 10"" between up relief and up loop No. 1. Cables at 7.16 cross under HAN and entrance line to up loops to N cess of HAN. S&T Cable - RAR Code: HBS - HAZARD V.10",60113604
"TQ161806-176 Not Known Cables under down cess and under cess of HAN/up cess of MLN to point c4c W of UBr near Hanwell Station. S&T Cable - RAR Code: HBS - HAZARD V.10",60113605
"TQ222822-176 Not Known Cables run under down cess and under 6"" between up relief and up & down goods loop and at 3.49 cables cross under loop to up cess. S&T Cable - RAR Code: HBS - HAZARD V.10",60113606
"ST731410-183 Wessex Water Wessex Water has no sewers or mains on the site but there may be private ones. Plan available. None - HAZARD V.10",60113608
"TQ234823-176 Not Known Cables in down cess cross under the down and up E&C line at c2.10 opposite site of Kensal Green platform. S&T Cable - RAR Code: HBS - HAZARD V.10",60113616
"TQ254817-176 Not Known Cables cross under carriage sidings on down side. S&T Cable - RAR Code: HBS - HAZARD V.10",60113620
"TQ258817-176 Not Known Cables in down cess and under surface of former Platform 1A, also in 10"" between RT/LUL. to point W of Royal Oak OBr. S&T Cable - RAR Code: HBS - HAZARD V.10",60113625
"TQ256817-176 Not Known Cables cross all RT liones from RT/LUL 10"" to down cess at point W of Royal Oak OBr. S&T Cable - RAR Code: HBS - HAZARD V.10",60113626
"TQ254818-176 Not Known Cables on up side cross under Engineers sidings and Marcon siding to E end of Retaining Wall, then cleated to wall and to tray route at Tel LOC Box. Cables also cross under engineers sidings 27m W to 10"" between eng sdgs and Marcon ",60113630
"SX972839-192 Not Known Water pipes located alongside the length of the track. Plans available High Pressure Water - RAR Code: HBW - HAZARD V.10",60113632
"SX819642-202 Not Known 11 kv overhead cables crossing at 220.23 chains near Totnes station and plan available High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113634
"SS959003-192 Not Known Plan available cables crossing at Rewe. No services found for south west water <east> Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60113636
"SX972839-192 Railtrack Underground cable located alongside the length of track. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113638
"Restricted clearance at signal post phone SN303",110147304
"SU472666-174 Not Known Plan available cables in Newton road crossing track Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60113074
"SU472667-174 Thames Water 2x mains <6"" & 4""> under W side of road @ OBr 53.20. Agreement 20566 <owner 432> may apply. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113076
"SU474667-174 Not Known From 53MP cables close to up rail of up bay for c100m, then under up platform for 200m with 5 cable pits in situ, then in up cess to 54MP, distance outside up rail not known but tight to gauge at overbridges. Fibre Optic - RAR Code:",60113077
"ST802599-173 Wessex Water Wessex water main crossing the track at 5mls 70 ch attached to aqueduct. Plan available. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113078
"SX502556-201 SWEB SWEB cable located under track at Lucas road. Plans available High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113793
"SX502557-201 Transco Transco gas main found in bridge under track. Plans available High Pressure Gas - RAR Code: HBG - HAZARD V.10",60113795
"SX501558-201 Transco Transco gas main found in bridge over track. Plans available High Pressure Gas - RAR Code: HBG - HAZARD V.10",60113797
"SX501558-201 Railtrack Scott Wilson plans show trough alongside track. Plans available S&T Cable - RAR Code: HBS - HAZARD V.10",60113799
"SX501558-201 Transco Transco gas main found in bridge under track. Plans available Gas Pipe - HAZARD V.10",60113800
"SX503555-201 SWEB SWEB cable located over track at Lanhydrock Rd. Plans available High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113802
"SP413152-164 Railtrack S&T cables pass along/under down cess of single track. Near a power distribution cabinet and c30m from foot of Country end platform ramp cables cross under to an equipment cabinet on N boundary. Cables run thence under to behind re",60113807
"SP286185-163 Southern Electric Southern Electric 11kv cable crossing line on poles. Map available. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113811
"SP285186-163 Thames Water Thames Water Utilities water main under road at OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113813
"SW730452-204 Not Known Pipe under road at UBr, this may be cut off for construction of the A30 road immediately on the N boundary of the line. Domestic Water - HAZARD V.10",60113817
"SW758458-204 Railtrack Buried in up cess & will carry 650v supply cable. Crossings to down signals & LOCs. S&T Cable - RAR Code: HBS - HAZARD V.10",60113819
"SP212312-151 Not Known Gillingham Deeds reveal two 3/.104"" bare stranded hard drawn copper electric cables on poles and cradle guard. Plan available. Electric Cable - HAZARD V.10",60113824
"SP208326-151 Not Known No services found. None - HAZARD V.10",60113826
"SP208326-151 Not Known No services found for BT, Transco Gas, National Grid, Serco Gulf, Pipeline Management, Cable and Wireless, Energis None - HAZARD V.10",60113828
"SP209320-151 Railtrack BRT Racal sent survey of railway showing signal cable crossing track to upside then continuing south alongside railway. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113830
"SP287185-163 Railtrack Signal supply cable crosses railway at this location. Drawing available. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60113832
"ST307277-193 SWEB Agmt 93919 cables over line. Also shown on SWEB plan. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60115487
"ST920737-173 Chippenham Gas Co. Agreement 29419 re gas main under road on N side of Chippenham Station. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116207
"ST828688-173 British Telecom Cables under NW side of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116208
"ST784669-172 Reading Corporation Agreements 76662 Ministry of Transport & 101580 South Western Gas Board refer to gas main under RT land on down side adjacent to RT boundary. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116210
"ST779667-172 Wessex Water Sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",60116211
"ST779667-172 Bathampton School Board Water pipe under RT approach road, Bathampton Station site, c60m from down cess rail. Domestic Water - HAZARD V.10",60116213
"ST779667-172 Railtrack BR RM&EE drg no 169728 amendment B & 169937 shows electricity supply point and cables along down cess at Bathampton Junction, with cables under all lines to point ends including E end of up loop. BR DM&EE drg no 170936 & 170937 sh",60116215
"ST779667-172 Wessex Water Water main under centre of road at OBr. Agreement 41663 Bath RDC also refers. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116217
"ST779667-172 Bath Gas Light & Coke Co Gas main under W side of road High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116219
"ST775665-172 Wessex Water Sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",60116222
"ST769662-172 British Telecom Cables over road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116223
"ST769662-172 Transco Gas main under E side of road at OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116224
"ST764660-172 SWEB Double cable route under land c3m outside RT boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116225
"SP256226-163 British Telecom Cables under S side of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116228
"ST760659-172 Wessex Water Water main under road on up side <runs away from line to WSW from FB steps. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116229
"ST856694-173 British Telecom Cables over field over tunnel mouth. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116231
"ST653690-172 Wessex Water Sewer under RT land on down side to beyond 113.72. Sewage - RAR Code: HBF - HAZARD V.10",60116233
"ST920737-173 Wessex Electricity Co Agreement 69455 <missing> re cables "".at Chippenham"" High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116235
"ST920737-173 Railtrack BR BES drg no 3588/6 shows Chippenham Station Footbridge extension lighting details. Lighting Cable - RAR Code: HBL - HAZARD V.10",60116237
"ST920737-173 Railtrack Chippenham Station Spaflow plan shows drainage & water supply details. BR DCE drg no V7978 also refers. Various Services - HAZARD V.10",60116239
"ST828688-173 Transco Gas main under road at OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116241
"ST760658-172 SWEB Cable route under & in front of derelict cottages by RT up boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116243
"ST852694-173 Wessex Water Water main under road over tunnel. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116245
"ST851693-173 British Telecom Cables under road over tunnel. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116247
"SU146850-173 Southern Electric Cables from RT Industrial Site and adjacent property crossing north under track in subway to Telephone Exchange to RT Archives sub station. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116393
"SU131837-173 Transco Gas main under road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116394
"SU146850-173 Thames Water Sewer under N side of Bristol Street. Sewage - RAR Code: HBF - HAZARD V.10",60116395
"SU149852-173 Transco Gas main under Swindon Station subway from Station Road. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116396
"ST143847-173 Thames Water Water main under RT yard from Bristol Street. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116398
"SU142846-173 Thames Water Water mains under each side of road at Rodbourne Road UBr. NB E water main appears to be under elevated footpath. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116400
"SU142846-173 Transco Gas main under road <appears to be under elevated footpath> at Rodbourne Road UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60116402
"ST136841-173 Thames Water Sewer under line. High Pressure Water - RAR Code: HBW - HAZARD V.10",60116404
"ST136841-173 British Telecom Cables under each side of road at Wootton Bassett Road UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60116406
"SU146850-173 Southern Electric Cables under land adjacent to RT N boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60116409
"SX250634-201 Railtrack Cables in downcess trough route includes1x24 pair,1 x20 pair, 1x 48 fibre Various Services - HAZARD V.10",60116410
"SX112642-200 North Cornwall District Council Deed 111628 dated 04/01/1989 and 105317 refers to water supply to Bodmin Parkway exact position of water pipe unknown High Pressure Water - RAR Code: HBW - HAZARD V.10",60116412
"SX024525-204 Railtrack BR dwg no. 2483E/C34642 refers to relighting scheme,platform lighting,distribution & wiring up/downside of track Various Services - HAZARD V.10",60116414
