"Public Footpath with stiles, only suitable for hand tools What Three Words - patrol.fumes.first",110180488
"Public Footpath with stiles, only suitable for hand tools What Three Words - swim.wicked.gallons",110180489
"Public Footpath with stiles, only suitable for hand tools What Three Words - assure.utter.freed",110180490
"Public Footpath with stiles, only suitable for hand tools What Three Words - workflow.airstrip.tripling",110180491
"Public Footpath with stiles, only suitable for hand tools What Three Words - loved.sheet.tribune",110180492
"Bedelands Crossing. What3Words - damp.shop.spill",110180493
"Woodside Crossing. What3Words - bashful.topmost.static",110180494
"Public Footpath with stiles, only suitable for hand tools What Three Words - lunch.stuck.image",110180495
"This is a level crossing to be used as an access point for pedestrians. What Three Words - dairies.hillside.scarecrow",110180496
"A new pathway has been installed from the new access gate to the substation",110182372
"A new acces gate was installed at the london end of the level crossing",110182373
"Stepped Access and Gate provided at Country end of Platform to access Thanet Parkway Station and Railway infrastructure.",110183413
"Stepped Access and Gate provided at London end of Platform to access Thanet Parkway Station and Railway infrastructure",110183414
"Stepped Access and Gate provided at Country end of Platform to access Thanet Parkway Station and Railway infrastructure",110183415
"Stepped Access and Gate provided at London end of Platform to access Thanet Parkway Station and Railway infrastructure",110183416
"6 way buried multiduct with concrete surround at 450mm deep containing new F1062 HV, pillot & fibre cables crosses under pedestrian crossing. Cables are 33kV, 3 X 1 CORE, 185mm2 Al XLPE, 20 pair 0.9mm Cu compound filled pilot & 48 FIBRE PE CABLE SM ARMOURED",110183775
"Following installation of a new feeder through Guston tunnel, a buried & inaccessible oil filled HV cable was drained, capped at both ends & left in situ.",110183776
"Following installation of a new feeder via Buckland Junction, a buried & inaccessible oil filled HV Cable located along decommissioned Kearsney Loop line was drained, capped at both ends & left in situ. This inaccessible route forms a chord between FDM @ 75m52ch & BME2 @ 98M56ch",110183777
"Following a feeder renewal, a buried & inccessible cable left in situ. The cable is 33KV, 3-CORE, 95mm2 A; oil filled feeder cable, drained & capped off.",110183778
"6 Way buried multiduct with concrete surround at 900mm deep containing new F1033 HV & pilot cables crosses undr UP Main line. Cables are 33kV, 3 X 1CORE, 185mm2 Al XLPE LSZH sheathed & 20 pair 0.9mm Cu LSZH sheathed compound filled pilot.",110183779
"6 Way buried multiduct with concrete surround at 900mm deep containing new F1062 HV, pilot & fibre cables croses under UP & DN lines. Cables are 33KV, 3X 1-CORE, 185mm2 Al XLPE, 20 Pair 0.0mm Cu compound filled pilot & 48 FIBRE PE CABLE SM ARMOURED",110183780
"Access to S/S is via Beaumont Rd & Fairbairn Close. WHAT3WORDS/// SLAP.POTS.SANG.",110147224
"Blackham Junction, 1100 track side. What3Words - crows.impressed.meal",110163728
"WARNING SSOW WORKING ONLY PERMITTED WITH USE OF LOOKOUTS TO PROVIDE REQUIRED SIGHTING DISTANCE. POSITION OF SAFETY IN CESS ADJACENT TO PLATFORM 2.",110155497
"WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY",110155503
"Angmering. Norway Farm Level CrossingLevel crossing - userworked TBC. What3Words - sparks.donor.agenda",110149750
"Access through station, possible presence of catle grids and.or slope, station lighting.",110149752
"Access through station, possible presence of catle grids and.or slope, station lighting.",110149748
"Access through station, possible presence of catle grids and.or slope, station lighting.",110149764
"WALKING AND WARNING SSOW WORKING PROHIBITED - NO POSITION OF SAFETY",70147029
"NO POSITION OF SAFETY",70147036
"Access through station, possible presence of catle grids and.or slope, station lighting. What Three Words - began.honey.pens",110149768
"Wall panel to rear of heater adjacent door. Encapsulated, labelled & inspected 16.09.98. Status: Confirmed. Type: Brown ",70115712
"Footbridge stairs - Asbestos flashing over edge of roof sheets at base of stairs. To be labelled and inspected. Status: Confirmed. Type: White ",70115714
"Footbridge Stairs - asbestos flashing between roof sheets. To be labelled and inspected. Status: Confirmed. Type: White ",70115715
"Electrics Room - Asbestos roof sheets. To be labelled and inspected. Status: Confirmed. Type: White ",70115717
"Footbridge Stairs - Asbestos flashing between roof sheets and canopy. To be labelled and inspected. Status: Confirmed. Type: White ",70115719
"Redundant rooms - Asbestos cement debris in rooms and on roof beams. To be removed. Status: Confirmed. Type: White ",70115721
"Area behind fence - Asbestos cement debris. To be labelled and inspected. Status: Confirmed. Type: White ",70115723
"Footbridge to Platform 1. To be labelled and inspected. Status: Confirmed. Type: White ",70115725
"Boiler stands on 2 No AIB panels. Encapsulated and labelled 08.09.98. Status: Confirmed. Type: White/Brown ",70115727
"Wall panel underneath coat rack. Labelled and inspected 08.09.98. Status: Confirmed. Type: White ",70115729
"Paint Store - Roof slates. To be labelled and inspected. Status: Confirmed. Type: White ",70115731
"Staff Car Park Store - Roof slates. To be labelled and inspected. Status: Confirmed. Type: White ",70115733
"Lift Motor Rooms to lifts No 1 & 2. To be labelled and inspected. Status: Confirmed. Type: White ",70115735
"Cement Roofing. To be encapsulated, labelled and inspected. Status: Confirmed. Type: White ",70115737
"Entrance to Ticket Lobby - Canopy tiles. To be labelled and inspected. Status: Confirmed. Type: White ",70115739
"Adjacent to ladies WC - Bitumen Debris. To be removed. Status: Confirmed. Type: White ",70115741
"Roof to Ladies WC - Cement Cowl. To be encapsulated, labelled and inspected. Status: Confirmed. Type: White ",70115742
"AC forming eaves soffit panels. Painted but deteriorating. To be labelled and inspected. Status: Confirmed. Type: White ",70115744
"Panel to partition wall doorway. To be encapsulated, labelled and inspected. Status: Confirmed. Type: Brown ",70115760
"Light grey and dark grey floor tiles. To be labelled and inspected. Status: Confirmed. Type: White ",70115762
"Address:Dillywood Lane, Higham:ME3 7ND Details: Off Dillywood Lane, Farm Gate, near Strood. OS grid ref TQ 727 713",110146802
"Address:Farm Rd, Gravesend:DA12 3HU Details: Off Queen""s Farm Road, Hoo Junction, near Higham, @ 27m 01c. OS grid ref TQ694 737",110146803
"100mm dia undertrack rising main.Maintained by Southern Water Services Ltd,Southern House,Yeoman Road,Worthing BN13 3NX Info not validated.",70127410
"1m dia water main in a 1.2m dia sleeve.Maintained by Thames Water Utilities Ltd. Pipe laid approx 3m below rail level.Info not validated.",70127416
"Address:Rochester Way, Eltham:SE9 6ER Details: off Pullman Place, Eltham, @ 8m 70c. OS grid ref TQ424 749",110146817
"Address:Merewood Rd, Barnehurst:DA7 6PP Details: Barnhurst Station, then along up side platform to Network Rail Gate @ 13m 71c and site. OS grid ref TQ502 763.",110146819
"Up side west of station.Large DOO radio mast in front.This access is used for maintenance of the radio mast. Risk Rating 3, Hazard Rating 2, Score 6 - Access off Faygate Lane - Station platform lighting only - No third party permissions",70130154
"OUT OF USE - TEMP CLOSED, DUE TO ROTTEN TIMBER & 2 STEPS HAVE COLLAPSED WITH OTHER STEPS COMPLETELY ROTTEN. Brook House Bridge 668. Access via Novington Lane. What3Words - heavy.doses.touches",70130160
"Buxted Yard, Access through gate via station car park. What3Words - trapdoor.airtime.librarian",70130170
"Edenbridge Town RRAP, Access via car park, through double gate, track side 1100. What3Words - share.forks.yards",70130182
"Lewes Relay Room access through car park, steps down to to the portacabins. What3Words - lunching.every.blackouts",70130204
"Address:Cow Cross Street, Farringdon, London:EC1M 6DW Details: Farringdon Station, off South bound platform, then along cess / walkway to site. OS grid ref TQ317 818",110146826
"Address:Blackfriars Lane, Blackfriars:EC4V 6EB. OS grid ref TQ317 810",110146827
"Crowborough Down Siding, Access within parker building suppliers lower yard Jarvis Brooke, pedestrian access with double gates at location. What3Words - lodge.accusing.imprinted",110163729
"Natts Lane. Access via Natts Lane. Pedestrian Access no Lighting / no third party permission / Right hand side / 3m gravel path and 31 timbers steps up to track.",110163730
"WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY.",110155516
"Soffitt board.Status confirmed.Type White .To be labelled and inspected.",70114700
"AC Cable sleev. To be encapsulated, labelled & inspected. Status: Confirmed. Type:White ",70115485
"Panel behind heater. Removed 10.09.98. Status: Confirmed. Type: White ",70115487
"Platform 1 - WC1 - Roof Panels. To be encapsulated, labelled and inspected. Status: Confirmed. Type: Brown ",70115489
"Platform 2 - WC 3 - Toilet Cistern. To be encapsulated, labelled and inspected. Status: Confirmed. Type: Brown ",70115491
"Platform 2 - Gents WC - Artex coating to ceiling. To be labelled and inspected. Status: Confirmed. Type: White ",70115493
"Platform 2 - Corridor - Artex Coating to ceiling. To be labelled and inspected. Status: Confirmed. Type: White",70115495
"Platform 2 - Store 2 - Artex Coating to ceiling. To be labelled and inspected. Status: Confirmed. Type: White",70115497
"Wall Panel. Encapsulated and labelled. Status: Confirmed. Type: Brown ",70115499
"AC debris to floor. To be removed. Status: Confirmed. Type: White ",70115500
"Platform 2 - Bike shed. To be lablled and inspected, Status: Confirmed. Type: White ",70115534
"Small panel to rear of heater. Encapsulated, labelled & inspected 10.09.98. Status: Confirmed. Type: White ",70115535
"Felt wall lining opposite door. NONE.",70115537
"High Level AC panels to control room WC. Labelled and inspected 01.09.98. Status: Confirmed. Type: White ",70115539
"External flue panel at high level. Encapsulated and labelled 01.09.98. Status: Confirmed. Type: White/Brown ",70115541
"2 No AC wall panels. To be encapsulated, labelled & inspected. Status: Confirmed. Type: White ",70115543
"AC debris. To be removed. Status: Confirmed. Type: White ",70115544
"AIB debris to floor adjacent to Lever Room. Removed 08.09.98. Status: Confirmed. Type: Brown ",70115547
"AC panelling at high level above heater. Encapsulated, labelled & inspected 08.09.98. Status: Confirmed. Type: White ",70115548
"Station Building - AIB eave soffitt extending around building. To be labelled and inspected. Status: Confirmed. Type: White/Brown ",70115550
"Disused gents WC - Black water cistern. To be labelled and inspected. Status: Confirmed. Type: Brown ",70115551
"Disused Ladies WC - Painted water cister. To be labelled and inspected. Status: Confirmed. Type: Brown ",70115552
"Canopy - Bitumen coating. To be labelled and inspected. Status: Confirmed. Type: White ",70115553
"Platform 1 - Coating to canopy panels. To be labelled and inspected. Status: Confirmed. Type: White ",70115764
"Broken AC panel to rear of fire. To be removed. Status: Confirmed. Type: White ",70115765
"AC shelving with green-painted metal rack. To be encapsulated, labelled & inspected. Status: Confirmed. Type: White ",70115766
"Risk Rating 2, Hazard Rating 2,Score 4, BRS 4076",70130280
"Risk Rating 6, Hazard Rating 2,Score 12",70130288
"The platforms have voids beneath. Access to these voids is via manholes/inspection covers. It should be noted that drain, manhole and other inspection covers might are likely to be sealed for security purposes. Contractors should seek guidance from the Network Rail Shift Station Manager when such covers are found to be sealed. Lighting standards are sited on those areas of the platforms not covered by the concourse or other canopy. Drain pipes, lighting standards and other fixed hazards on the platform are identified with diagonal black and yellow stripes. Contractors should ensure that this identification is replaced where work results in its damage or removal. Each platform has lifts giving access to the Concourse and the Access Bridge. In addition, platforms 1/2 and 3/4 have escalators leading to the Concourse and Access Bridge.",110148424
"Risk Rating 4, Hazard Rating 2,Score 8, BRS 4073",70130293
"Risk Rating 6, Hazard Rating 2,Score 12",70130298
"Risk Rating 6, Hazard Rating 2,Score 12, BRS 4074",70130307
"Steel Gate",70130318
"Risk Rating 6, Hazard Rating 2,Score 12",70130321
"Risk Rating 2, Hazard Rating 2,Score 4",70130332
"Risk Rating 6, Hazard Rating 2,Score 12, BRS 4084",70130342
"Risk Rating 6, Hazard Rating 2,Score 12",70130348
"Risk Rating 3, Hazard Rating 2,Score 6",70130362
"Risk Rating 6, Hazard Rating 2,Score 12",70130372
"Risk Rating 6, Hazard Rating 3,Score 18",70130387
"Risk Rating 6, Hazard Rating 2,Score 12",70130395
"Risk Rating 6, Hazard Rating 2,Score 12",70130416
"Risk Rating 3, Hazard Rating 2,Score 6",70130427
"Risk Rating 6, Hazard Rating 3,Score 18",70130432
"Risk Rating 3, Hazard Rating 2,Score 6",70130440
"Seeboard - 400V overhead electric line. one 28mm dia PVC covered aluminium cable, length of crossing span 25 metres, height above rail level 8.5 metres.",70127427
"Seeboard 35mm PVC insulated cable in 50mm black plastic duct, depth 0.45m, length 16m. LV u/g cable supply. Info on underground/overhead services has not been validated.",70127430
"Soffitt board.Status confirmed.Type White .To be labelled and inspected.",70115873
"Walkway - Corrugated roof. To be labelled and inspected. Status: Confirmed. Type: White ",70115554
"Canopy - Bitumen roof. To be labelled and inspected. Status: Confirmed. Type: White ",70115555
"Turkey Mill Viaduct ID NO: 447. Planning Authority: Maidstone Borough APM Area: Kent",70116114
"Railway station, Station Approach. ID NO: 400. Planning Authority: Rother APM Area: Kent",70116122
"Grosvenor Hotel, No. 101 Buckingham Palace Road, SW1. ID NO: 497Status: Let. Planning Authority: Westminster City APM Area: Kent",70116124
"Railway Station, Engine Shed, Carriage Shed and Goods Station. Goods Station sold on 31.3.83 to E. K. P. Sophir Ltd. ID NO: 456. Planning Authority: Swale Borough APM Area: Kent",70116126
"Group of Linden trees opposite Nos. 2 & 23 Russel road, W14 Order confirmed by council on 17.8.72. ID NO: 624. Planning Authority: Royal Borough of Kensington & Chelsea APM Area: Victoria",70116129
"Queen Eleanor Memorial Cross in Station Forecourt. ID NO: 380. Planning Authority: Westminster City APM Area: Kent",70116136
"Nos. 1, 2 & 3 Craven Passage, WC2. ID NO: 377. Planning Authority: Westminster City APM Area: Kent",70116139
"Railway Terminus Station Hotel. ID NO: 376Status: Let. Planning Authority: Westminster City APM Area: Kent",70116140
