"ST546854-172 Railtrack Cables on hangers on both sides of tunnel, undertrack crossing adjacent to Sudbrook No.3 shaft. S&T Cable - RAR Code: HBS - HAZARD V.10",60113373
"ST539857-172 Not Known Sewer below service road adjoining E edge of M49 road, over tunnel. Sewage - RAR Code: HBF - HAZARD V.10",60113375
"ST528863-172 Not Known c80m from down side of tunnel is an underground cable on route of Severn Beach to Pilning line, now lifted. Agmt of 1961. Further location of cable not known High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10.See also M110401 S",60113378
"SM929308-157 Railtrack aka Mathry Road. B4331 under Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60108363
"SO509378-149 Railtrack OM 1 05 Box Girders <confined space> - RAR Code: HSX - HAZARD V.10",60108365
"SO144957-171 Gelligaer UDC Agreement Gelligaer UDC re cast iron sewer under line NW/SE between MHCs. Sewer is haunched in 12"" concrete. Sewage - RAR Code: HBF - HAZARD V.10",60113532
"SO144962-171 Gelligaer UDC Agreement Gelligaer UDC re cast iron sewer under line NNE/SSW between MHCs. Sewer is haunched in 12"" concrete. Sewage - RAR Code: HBF - HAZARD V.10",60113533
"SO144946-171 Not Known Agreement 55198: water pipe at 14.03 under road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60113541
"SN692132-160 Railtrack Status = ClosedGas = Unknown Construction, demolition, quarry and coal screening waste Access Point - HAZARD V.10",60112967
"ST298975-171 SWEB Agreement 80581 re signal & supervisory cable on poles along or over RT land on down boundary from 34.13 to 34.40, passing over road at OBr 34.26. Route also shown on Swalec plan. Signal Cable - HAZARD V.10",60116143
"ST044808-170 Transco Miskin: Gas Main installed below road surface on OBr. at MP.180.55 Agreement No.98998 High Pressure Gas - RAR Code: HBG - HAZARD V.10",60117149
"ST039812-170 Railtrack Pontyclun Area: S.& T. signalling cable routes buried both sides of track twixt MP:181.00 and 182.00 Shewn CS&TE Reading plans dated 19/10/66. S&T Cable - RAR Code: HBS - HAZARD V.",60117150
"ST039812-170 Railtrack Cardiff-Swansea MAS cable-routes buried both sides of tracks through Pontyclun station area. See CS&TE Reading signalling plans for details. S&T Cable - RAR Code: HBS - HAZARD V.10",60117151
"ST036814-170 Transco Pontyclun Stn. area Gas Pipes as under: 1.Buried along downside of stn. area perimeter MP.181.34-181.45. 2. Buried within roadway on OBr. 181.34. 3. Crossing over tracks on pipe-bridge at 181.34 4.Short length buried below up-side St",60117152
"ST036814-170 Welsh Water - Dwr Cymru Cyfyngedig Pontyclun Station Upside approach, concrete sewage-pipe laid beneath car park & approach road roughly parallel to Up-line. <See plan> Deeds ref.11966 Sewage - RAR Code: HBF - HAZARD V.10",60117154
"ST035814-170 Railtrack Pontyclun Station - Station lighting circuits for platforms etc. BR-CSG Plan BES 3655/6 Lighting Cable - RAR Code: HBL - HAZARD V.10",60117156
"SS894816-170 Mid Glamorgan Health Authority Agreement 93887 re water main and telephone cable under road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60117157
"ST031817-170 National Grid Pontyclun Station:HT Pole route crosses tracks to west of station at approx 181.58. Deeds ref.98167 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117159
"ST015828-170 SWALEC Cables over line between poles near/on boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117161
"ST014828-170 Railtrack Pontyclun-Llanharan area: Cardiff-Swansea MAS - S&T. cable routes laid below both sides of route MP.183-184. See CS&TE <Reading> Plans of cable layout. S&T Cable - RAR Code: HBS - HAZARD V.10",60117163
"ST013828-170 British Telecom Buried Telecom cables run below up-side boundary between MP.183.08 and 183.40 See BT. ref: A1998/03494 Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60117164
"ST002830-170 SWALEC 2 x cable routes <11Kv & local supply> under road at OBr at E end of site of Llanharan Junction. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117167
"ST000831-170 British Telecom Llanharan: BT Cables buried in roadway at OBr. 183.67 BT Ref. A1998/03495 Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60117168
"SS911794-170 Agreement 71718 Welsh Water-Dwr Cymru Cyfyngedig re water main under road at OBr. HAZARD V.10",60117170
"SS955812-170 Railtrack Pencoed-Bridgend area - Cardiff-Swansea MAS scheme: plans of S&T cable routes laid both sides of tracks twixt MP.187 & 188. CS&TE Reading plans -update 1984. S&T Cable - RAR Code: HBS - HAZARD V.10",60117172
"SS951805-170 SWALEC Low Voltage cable laid below tracks at 187.62 Railtrack Property ref.99034 Electric Cable - HAZARD V.10",60117174
"SS951805-170 Railtrack Water Pipe laid below tracks at 187.62. See Deeds Ref.M96709 Water Pipe - HAZARD V.10",60117175
"SS950803-170 Agreement 70030 & SWALEC re hv poled routes over line at start & 188.0176. Also hv poled route runs parallel to Down boundary from 188.0176 to edge of supplied map at MP.188.0330. HV cable route runs under land parallel with Up boundary.",60117177
"SO511542-149 Midlands Electricity Board Overhead cable crossing over track High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117315
"SO458940-137 Transco Gas main on north side of OBr at Sandford Ave High Pressure Gas - RAR Code: HBG - HAZARD V.10",60117317
"SO458940-137 British Telecom Telecom cable under both sides of road at OBr Sandford ave Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60117318
"ST476876-171 Railtrack BR BES drg shows water supply network at Severn Tunnel Junction from before & beyond above mileages, High Pressure Water - RAR Code: HBW - HAZARD V.10",60117321
"ST460875-171 Welsh Water - Dwr Cymru Cyfyngedig On OBr approach at foot of slopes and under approach roads, a pipe under the road approaching from NW to a FH at 4604 8766. High Pressure Water - RAR Code: HBW - HAZARD V.10",60117322
"ST441872-171 Welsh Water - Dwr Cymru Cyfyngedig Water main crosses under line c40-45m E of OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60117324
"ST433869-171 Welsh Water - Dwr Cymru Cyfyngedig Pipe under S side of B4245 road adjoining N boundary. High Pressure Water - RAR Code: HBW - HAZARD V.10",60117326
"ST433868-171 West Gloucestershire Power Co Ltd Agmt 58565 re cable buried under road in UBr, may be same as Swalec cable route same mileage. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117328
"ST427868-171 Welsh Water - Dwr Cymru Cyfyngedig Pipe under access track on S side to 151.15 then crossing over line under road at OBr 151.15. High Pressure Water - RAR Code: HBW - HAZARD V.10",60117331
"SO460944-137 Severn Trent Sewage pipe crossing under track Sewage - RAR Code: HBF - HAZARD V.10",60117332
"ST420869-171 SWALEC Cables over road on N side of Magor LC to pole on NE quadrant of LC, then under road to W side of road across lines at LC, under lines, then WSW along/under access road on S side of LC to pole. Then close to RT boundary over land S of ",60117334
"ST418869-171 SWALEC Cables over line with pole on RT land on N side. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117335
"SO506671-137 Midlands Electricity Board Woofferton-Leominster 66 KV line crosses track overhead High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117345
"SO432834-137 Railtrack Craven Arms Station Spaflow plan available. Various Services - HAZARD V.10",60117346
"SO432832-137 Railtrack BR W3069 rev.0 refers to Lighting and Electrical layout of Footbridge Lighting Cable - RAR Code: HBL - HAZARD V.10",60117347
"SO434811-137 Midlands Electricity Board 2 cables crossing track under road at LC. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117348
"SO435813-137 Railtrack S & T Cables in downside cess along track S&T Cable - RAR Code: HBS - HAZARD V.10",60117349
"SO458940-137 Southern Electric Cables under south side of road at Obr Sandford Ave See also Deed agreement MA13101 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60117350
"ST136689-171 Welsh Water - Dwr Cymru Cyfyngedig Water main under Station Approach to NE front of Cadoxton station building. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134305
"ST138690-171 British Telecom Cables under path on NE side of road up to SE side of but not under adjacent UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134306
"ST138690-171 Transco Gas mains under each side of road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134308
"ST130685-171 Welsh Water - Dwr Cymru Cyfyngedig Water main under SW side of road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134310
"SN595052-159 SWALEC SWALEC HV Pylon routes x2 <in parallel> pass above line at approx MP: 6.07 and 6.08 SWALEC Ref. 9850736. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134312
"ST138690-171 Welsh Water - Dwr Cymru Cyfyngedig Water mains under each side of road at UBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134314
"ST109667-171 Welsh Water - Dwr Cymru Cyfyngedig Agreement 112063 re sewage pipes under line in two groups: 2 pipes under line at 8.36, 2 pipes under line at 8.40 & 8.41. Sewage - RAR Code: HBF - HAZARD V.10",60134316
"ST132687-171 Welsh Water - Dwr Cymru Cyfyngedig Water main under/close to up cess either within or outside boundary, runs beyond finish mileage off plan. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134319
"ST140693-171 SWALEC Cables under W side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134320
"SN623106-159 Welsh Water - Dwr Cymru Cyfyngedig Pantyffynnon Stn. area: Welsh Water mains pass below track as follows: 1. At MP.10 between river bridge and Signal Box.2. Beneath L/xing at nth. end of stn. MP.10.11. See also M29432 - HAZARD V.10",60134322
"ST123677-171 British Telecom Cables under road adjacent to RT boundary. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134324
"ST125679-171 SWALEC Cables under road adjacent to RT boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134326
"ST123677-171 SWALEC 2 x cable routes under W side ofroad at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134328
"ST124677-171 Welsh Water - Dwr Cymru Cyfyngedig Water main under up cess to 7.04, then crossing under BRY to down cess <with spur under Docks line formation>, continuing in down cess beyond finish mileage. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134330
"ST124677-171 Transco Gas main under road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134332
"ST130685-171 British Telecom 3 x cable routes under road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134334
"SN571021-159 SWALEC Morlais Jn. area: SWALEC O/Head Pole Route terminates adjacent to Upside of line to serve Morlais relay room MP. 3.46 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134336
"SS535989-159 Railtrack Llandeilo Jn.- Pantyffynnon S & T. cabling scheme. Diagram of signal cabling, laid below Up side of line twixt 0.10 and 1.00 plus detail of location cupboards etc. Drwg. CF.2366/1 S&T Cable - RAR Code: HBS - HAZARD V.10",60134337
"--- SWALEC Agreement 77401 re cables close to down RT boundary 205.14 to 205.15, crossing under line at 205.15 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134446
"ST158713-171 Railtrack Dinas Powis area: S&T Cardiff-Barry cabling scheme twixt MP:4.00 & 5.00 shewing details of cable runs, location cupboards etc. either side of route. - CS&TE Drwg. dated May 1970. S&T Cable - RAR Code: HBS - HAZARD V.10",60134448
"ST175725-171 SWALEC Cogan: Agreement M102141 <Sept.1965> refers to proposal for U/G 240v cable under RT's private footpath & property under the bridge, & erection of one O/H 240v cable with 2 poles & stay over RT private roadway & property at Cogan Stn - ",60134449
"--- SWALEC SWALEC cables x2 <1 cable buried below each side of roadway> cross over line within OBr. MP:0.08 -SWALEC ref. 9803666 dated 23/3/98. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134452
"--- Welsh Water - Dwr Cymru Cyfyngedig Water Main, buried within Llantwit Road crosses over line at OBr. MP:8.35 - Welsh Water Ref: SB/KP/C1973 High Pressure Water - RAR Code: HBW - HAZARD V.10",60134453
"--- Transco Boverton: Transco main buried below roadway, passes below track at UBr. MP: 8.55. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134455
"ST158713-171 Welsh Water - Dwr Cymru Cyfyngedig Dinas Powis: <1> Mains x2 below roadway cross under line at UBr.4.08. <2> Main below roadway crosses over line at OBr.4.24 <Agreements 73322 -26/10/1948 & 98549 undated also refer>. <3> - HAZARD V.10",60134457
"--- Steel Company of Wales Supervisory cable under line c43m NW of UBr <Plan shows ducts, channels or pipelines through UBr.> Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134459
"ST175725-171 Transco Cogan: 1xMP Main buried within OBr. crosses over tracks at MP:2.37. 1xLP Main buried below road passes below line at UBr. MP:2.46. -Transco Ref. 14893/98 High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134468
"--- British Telecom Telecom cables buried below roadway cross over line at OBr. 0.08ch. BT advice ref. A98/3736 dated 24/3/98. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134471
"--- Welsh Water - Dwr Cymru Cyfyngedig Water Main buried below roadway crosses over line at OBr. MP:0.08 Welsh Water ref. SB/KP/C2237 High Pressure Water - RAR Code: HBW - HAZARD V.10",60134473
"ST175725-171 SWALEC Cogan: 2x cables <buried either side of road> cross over line at OBr. 2.37. <Agreement 90606 -Aug 1960 also refers>. 1x Cable buried below road crosses below line at UBr. 2.46. <Agreements 87428-Sept 1955 & M90536 -1959 also refer - HA",60134475
"SS723948-170 Railtrack Cables in up cess. S&T Cable - RAR Code: HBS - HAZARD V.10",60134477
"--- British Telecom O/h cables across line on skew and terminating in up cess at 43.27. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",60134478
"ST112676-171 Welsh Water - Dwr Cymru Cyfyngedig Water main or mains in down cess of BRY <edge of up disused formation of BDL> from before start mileage to UBr 7.78, see item BRY 1209. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134609
"7171-171 Welsh Water - Dwr Cymru Cyfyngedig WWater 7"" main under NE side of road at UBr 7.78. With 4 branches: 1. 10"" running NE under BRY SE side cess to network across tracks @ 7.66. 2. 3"" running NE under BDL cess for c60m & turning away from tracks ",60134610
"7171-171 Welsh Water - Dwr Cymru Cyfyngedig WQater main or mains under NW side of old formation and in down cess of BRY. Runs from before start mileage. High Pressure Water - RAR Code: HBW - HAZARD V.10",60134612
"7171-171 SWALEC Passing under SW side of road at UBr 7.78 with 3 branches at SE end of bridge leading to premises on south side of BDL. 1. to MS Box at SW end of SE bridge parapet, 2. to small bldg c20m from road, 3. to a small bldg 100m SW in loco shed a",60134614
"7171-171 SWALEC Cables under each side of road or attached to OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134616
"--- Transco Gas main under Caldicot LC, passes also over BSW <Severn Tunnel> c14.61.See M67409 which also refers to 6"" gas main crossing under track at 147.5.5ch High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134618
"--- National Grid O/h cables across line. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134621
"--- Transco Swansea Docks area: Transco main passes below line at L/xing 47.16 -Transco ref:12923 <to Mouchel>. High Pressure Gas - RAR Code: HBG - HAZARD V.10",60134622
"--- National Grid 2 x o/h cable routes across line on deep skew. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",60134623
"ST499875-172 Western Power Distribution 2 x 33kV o/h cable routes across BSW 15m47ch & SWM2 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10  33kV overhead cables removed and diverted in the carriageway of Caldicot Bypass B4245 and Blackbird Close.",60134626
