"Electricity Cable. RT Document: RTP LP NO 362/362A. ACROSS TRACKS 22160/0052 RT PROP MENTOR REF",20173354
"Electricity Cable. RT Document: DAR/G /12 /5: Location 33671. Contact the Records Centre for further information. 03 74347. ",20172047
"Electricity Cable. RT Document: S/E /1 /2: Location 73271. Contact the Records Centre for further information. 03 74347. ",20172049
"Electricity Cable. RT Document: KX/E /4 /2: Location 44341. Contact the Records Centre for further information. 03 74347. ",20171945
"Electricity Cable. RT Document: KX/P /1 /6A: Location 53831. Contact the Records Centre for further information. 03 74347. ",20171947
"Electricity Cable. RT Document: S08148/E /008: Location 114751. Contact the Records Centre for further information. 03 74347. ",20171949
"Electricity Cable. RT Document: KEI/E /1 /3: Location 106751. Contact the Records Centre for further information. 03 74347. ",20170196
"Electricity Cable. RT Document: L3019 /E /1: Location 105991. Contact the Records Centre for further information. 03 74347. ",20170198
"Electricity Cable. RT Document: L/E /6 /10: Location 37701. Contact the Records Centre for further information. 03 74347. ",20170200
"Electricity Cable. RT Document: L/E /6 /35: Location 37341. Contact the Records Centre for further information. 03 74347. ",20170202
"Electricity Cable. RT Document: L/E /6 /46: Location 39371. Contact the Records Centre for further information. 03 74347. ",20170204
"Electricity Cable. RT Document: L/E /6 /48: Location 39351. Contact the Records Centre for further information. 03 74347. ",20170206
"Electricity Cable. RT Document: L/E/6 /51 /: Location 10291. Contact the Records Centre for further information. 03 74347. ",20170208
"Electricity Cable. RT Document: CE30812: Location A574 BOX 1. Contact the Records Centre for further information. 03 74347. ",20170216
"Electricity Cable. RT Document: WTH/E /1 /1: Location 77671. Contact the Records Centre for further information. 03 74347. ",20170218
"Electricity Cable. RT Document: L/E /8 /10: Location 39301. Contact the Records Centre for further information. 03 74347. ",20170220
"Electricity Cable. RT Document: L/E /8 /2: Location 39341. Contact the Records Centre for further information. 03 74347. ",20170222
"Electricity Cable. RT Document: L/E /8 /4: Location 39321. Contact the Records Centre for further information. 03 74347. ",20170224
"Drain pipe. RT Document: RTP LP NO.525. 19284/0012 RT PROP MENTOR REF 15"" WATER DRAIN",20168230
"High Pressure Water Pipeline. RT Document: NE31. PUSWA CT",20168232
"Drain pipe. RT Document: OR262. DEED NO 3058 RT PROP REF NO",20168070
"Drain pipe. RT Document: OR262. DEED NO 8108 RT PROP REF NO",20168072
"High Pressure Water Pipeline. RT Document: OR262. DEED NO M6497 OLD PROP MISC REF",20168073
"Drain pipe. RT Document: OR262. WESTERN MOST END OF BR7 DEED NO 056613",20168075
"High Pressure Water Pipeline. RT Document: 41 SCALE 1:2500. OWNED BY WAKACE FARMD LTD",20168077
"High Pressure Water Pipeline. RT Document: OR263. WATER SUPPLY TO XG COTTAGE DEED NO M18042 OLD PROP MISC REF",20168106
"High Pressure Water Pipeline. RT Document: OR263. DEED NO M8199 OLD PROP MISC REF",20168109
"High Pressure Water Pipeline. RT Document: OR263. DEED NO M6416 OLD PROP MISC REF",20168114
"Drain pipe. RT Document: OR263.",20168118
"High Pressure Water Pipeline. RT Document: OR263. DEED NO M6415 OLD PROP MISC REF",20168120
"Drain pipe. RT Document: OR262.",20168123
"Drain pipe. RT Document: 15A SCALE 1:2500. HP PIPELINE TYPE SELECTED FOR INPUT PURPOSES ONLY. HAZARD POSTION IDENTIFIED BUT EXACT TYPE UNKNOWN. REFER TO DEED",20168124
"Sewage. RT Document: RTP LP NO.335. 6/264/514 RT PROP FILE REF NER AGT 4822 RT PROP DEED REF",20168131
"High Pressure Gas Pipeline. RT Document: RTP LP NO 363. Hazard associated with Bridge 6 <BBW>. Mileage changed due to MIMS site visit",20168132
"Track drains. RT Document: NE47. RT PROP DEED NO 5/037/525",20168136
"High Pressure Water Pipeline. RT Document: RTP LP NO.363. 03276/0024 RT PROP MENTOR REF",20168137
"Sewage. RT Document: 38 SCALE 1:1250. OWNED BY FRIEN BARNET U.D.C LESS DOWN",20168140
"High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. HITCHIN U.D.C",20168150
"High Pressure Water Pipeline. RT Document: OR185. RP6/043/903 RT PROP FILE REF",20168152
"High Pressure Water Pipeline. RT Document: OR6497. DEED NO M6497 OLD PROP MISC REF",20168069
"Sewage. RT Document: RTP LP NO 310. POSITIONED ON SOUTH SIDE OF RAILWAY NER AGT 4785 RT PROP DEED REF",20167104
"High Pressure Gas Pipeline. RT Document: RTP LP NO 310. RUNNING ALONG NORTH SIDE OF RAILWAY 06056/0006 RT PROP MENTOR REF",20167106
"MIMS-X///MM - Track drains. RT Document: RTP LP NO.332. 2320/538 AT ANGLES ACROSS TRACK NER AGENT 4333 DATED 21.03.1983 - Not seen on SERCO -",20166982
"High Pressure Gas Pipeline. RT Document: RTP LP NO.324. DATED 27.03.1928",20166985
"High Pressure Gas Pipeline. RT Document: RTP LP NO.324. 11079  EAST MIDLANDS GAS BOARD 4.10.1955 EAST OF WOODSEATS ROAD",20166987
"High Pressure Water Pipeline. RT Document: RTP LP NO 547. ACROSS TRACKS 24228/0013 RT PROP MENTOR REF",20166990
"Drain pipe. RT Document: RTP LP NO 477. 05236/0005 + 0009 + 0010 RT PROP MENTOR REFS EAST SIDE OF RAILWAY",20166993
"High Pressure Water Pipeline. RT Document: RTP LP NO 477. 09192 OLD PROP REF NO ACROSS RAILWAY",20166995
"High Pressure Gas Pipeline. RT Document: RTP LP NO.321 + 321A. ACROSS TRACKS 26032/0036 RT PROP MENTOR REF",20166997
"High Pressure Gas Pipeline. RT Document: RTP LP NO.321 + 321A. RUNNING ALONG SOUTH SIDE OF RAILWAY 26032/0036 RT PROP MENTOR REF ",20166999
"High Pressure Water Pipeline. RT Document: RTP LP NO 384. NO ROUTE INDICATED~ WESTERN BOUNDARY~ M 6120 OLD PROP MISC REF~ ",20167002
"High Pressure Gas Pipeline. RT Document: RTP LP NO 384. NO ROUTE INDICATED~ 28084/0063 RT PROP MENTOR REF~ ",20167004
"High Pressure Water Pipeline. RT Document: RTP LP NO 384. ACROSS RAILWAY~ NER AGT 3960 RT PROP DEED REF~ DATED 6-6-1978",20167006
"High Pressure Water Pipeline. RT Document: RTP LP NO 551. ACROSS TRACKS 12640/0006 RT PROP MENTOR REF",20166788
"AREA 8: ~ DESIGN STATUS N: ~ DESIGN DATE 01/01/1988",20178741
"Types of Ops Likely to Damage Site - 1 to 15, 20 to 23,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178742
"AREA 11: ~ DESIGN STATUS R: ~ DESIGN DATE 01/09/1984",20178749
"Types of Ops Likely to Damage Site - 1 to 12, 20 to 24b,26 to 28b <incl>. Details of codes & further essential info are in ""Operations Requiring English Nature's Consent"" <G:\Library\Lnez_dcs\OLDlist>.",20178752
"AREA 3:  DESIGN STATUS N: DESIGN DATE 01/06/1990",20178756
"AREA 23:  DESIGN STATUS R:  DESIGN DATE 01/08/1986",20178758
"AREA 16:  DESIGN STATUS R:  DESIGN DATE 01/01/1985",20178760
"AREA 7:  DESIGN STATUS N:  DESIGN DATE 01/12/1987",20178763
"AREA 17:  DESIGN STATUS R:  DESIGN DATE 01/08/1985",20178765
"AREA 5:  DESIGN STATUS N:  DESIGN DATE 01/03/1986",20178767
"AREA 88:  DESIGN STATUS R:  DESIGN DATE 01/01/1987",20178771
"AREA 17:  DESIGN STATUS R:  DESIGN DATE 01/08/1985",20178773
"AREA 90:  DESIGN STATUS P:  DESIGN DATE NO INFO`",20178775
"AREA 1:  DESIGN STATUS N: DESIGN DATE 22/06/1990",20178777
"AREA 3:  DESIGN STATUS N:  DESIGN DATE 05/08/1992",20178566
"AREA 12465:  DESIGN STATUS N:  DESIGN DATE 29/07/1994",20178568
"AREA 37:  DESIGN STATUS N:  DESIGN DATE 01/04/1986",20178570
"Electricity Cable. RT Document: RTP LP NO.529. 11184/0008 RT PROP MENTOR REF",20177969
"Electricity Cable. RT Document: 142 SCALE 1:1250. LAID BY EASTERN ELEC BOARD SKEWED",20177971
"Electricity Cable. RT Document: 6 SCALE 1:2500. ELECTRIC LINE UNDER RAILWAY EXACT LOCATION UNKOWN ",20177973
"Electricity Cable. RT Document: 6 SCALE 1:2500. UNDERGROUND CABLE DEED NO A/N3038A",20177975
"Confined Space when accessing North Pumping chamber. The pumping chamber is between the ECML Up Slow and north portal of Werrington Dive Under, on Werrington Relay Room access track.",20774406
"Electricity Cable. RT Document: WF E/2 /7: Location 2131. Contact the Records Centre for further information. 03 74347. ",20170520
"Electricity Cable. RT Document: WF/E /2 /4: Location 75201. Contact the Records Centre for further information. 03 74347. ",20170522
"Electricity Cable. RT Document: DUN/E /1 /1: Location 32281. Contact the Records Centre for further information. 03 74347. ",20170524
"Electricity Cable. RT Document: BLN/E /2 /1: Location 34961. Contact the Records Centre for further information. 03 74347. ",20170526
"Electricity Cable. RT Document: STC/E /1 /1: Location 59581. Contact the Records Centre for further information. 03 74347. ",20170528
"Electricity Cable. RT Document: H1135 /E /1: Location 92892. Contact the Records Centre for further information. 03 74347. ",20170530
"Electricity Cable. RT Document: H1204 /E /1: Location 50381. Contact the Records Centre for further information. 03 74347. ",20170532
"Electricity Cable. RT Document: H1419 /E /2: Location 3301. Contact the Records Centre for further information. 03 74347. ",20170534
"High Pressure Water Pipeline. RT Document: RTP LP NO.570. RUNNING ALONG SOUTH SIDE OF RAILWAY~ 23084/0008 RT PROP MENTOR REF",20166136
"High Pressure Water Pipeline. RT Document: RTP LP NO.570. SLEWED ACROSS TRACKS  5/366/517 RT PROP FILE REF NER AGT 5054 RT PROP DEED REF",20166138
"High Pressure Water Pipeline. RT Document: RTP LP NO.570. POSITION NOT SHOWN ON PLAN ",20166141
"High Pressure Water Pipeline. RT Document: RTP LP NO.570. POSITION NOT SHOWN ON PLAN M.9260 OLD PROP MISC REF",20166143
"High Pressure Water Pipeline. RT Document: RTP LP NO.570. ACROSS TRACKS 18768/0008 RT PROP MENTOR REF",20166145
"High Pressure Gas Pipeline. RT Document: RTP LP NO.398. DOCUMENT WITH EAST MIDLAND GAS BOARD  DATED 8/12/1960 ",20166154
"Sewage. RT Document: RTP LP NO.398. DOCUMENT WITH GLANFORD AND BRIGG RDC DATED 13/10/1958 ",20166156
"High Pressure Gas Pipeline. RT Document: RTP LP NO.398. 2/315/522 RT PROP FILE REF NORTH SIDE OF RAILWAY",20166158
"Sewage. RT Document: RTP LP NO.398. M17725 OLD PROP MISC REF ANGLED ACROSS RAILWAY",20166160
"High Pressure Gas Pipeline. RT Document: RTP LP NO.399.",20166163
"High Pressure Water Pipeline. RT Document: RTP LP NO.399. 2/059/526 RT PROP FILE REF",20166165
"High Pressure Water Pipeline. RT Document: RTP LP NO.399. NER DEED 3962 RT PROP DEED REF NO ROUTE INDICATED",20166167
"High Pressure Water Pipeline. RT Document: RTP LP NO.399. ACROSS RAILWAY",20166169
"High Pressure Gas Pipeline. RT Document: RTP LP NO.399. 2/061/518 RT PROP FILE REF CROSS REF BRIDGE 1",20166170
"Electricity Cable. RT Document: 6 /285/1: Location 90971. Contact the Records Centre for further information. 03 74347. ",20170327
"High Pressure Gas Pipeline. RT Document: 128 SCALE 1:2500. EASTERN GAS BOARD SKEWED 1. OVER WELYN NORTH TUNNEL 2. UNDER RAILWAY AT STAPLEFORD ",20168308
"Sewage. RT Document: 128 SCALE 1:2500. HITCHIN RURAL DISTRICT COUNCIL SKEWED",20168310
"High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. LEE VALLEY WATER COMPANY UNDER RAILWAY BETWEEN KNEBWORTH AND STEVENAGE STATIONS",20168311
"High Pressure Gas Pipeline. RT Document: NE24. DEED NO 11784/0014 RT PROP MENTOR REF",20168316
"High Pressure Water Pipeline. RT Document: NE24. DEED NO 6/279/630 RT PROP FILE REF",20168318
"High Pressure Water Pipeline. RT Document: NE24/NE23. DEED NO 6/279/630 RT PROP FILE REF",20168320
"MIMS-S//SC/ - Not seen on site visit - Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",20160577
"MIMS-X///KB - Drain pipe. RT Document: 56YB001: Location 4450. Contact the Records Centre for further information. 03 74347. - Not seen on SERCO -",20160579
"Drain pipe. RT Document: 88YWB260: Location 9732. Contact the Records Centre for further information. 03 74347. ",20160581
"Drain pipe. RT Document: 90YWB064: Location 9686. Contact the Records Centre for further information. 03 74347. ",20160583
"Drain pipe. RT Document: Location Accession 264 Box 1. Contact the Records Centre for further information. 03 74347. ",20160585
"Drain pipe. RT Document: Location Accession 474. Contact the Records Centre for further information. 03 74347. ",20160587
"Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",20160589
"MIMS-S//SC/ - Not seen on site visit - Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",20160591
"MIMS-S//SC/ - Not seen on site Visit - Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",20160593
"MIMS-S//SC/ - Not seen on site visit - Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",20160595
"MIMS-S//SC/ - Not seen on site visit - Drain pipe. RT Document: 81YWA251: Location 9926. Contact the Records Centre for further information. 03 74347. ",20160597
"High Pressure Water Pipeline. RT Document: RTP LP NO 321/321A. ACROSS TRACKS L&Y DEED 2553/2 RT PROP DEED REF",20164966
"High Pressure Water Pipeline. RT Document: RTP LP NO 321/321A. ACROSS TRACKS 5/253/535 RT PROP FILE REF  NER AGT 4412 RT PROP DEED REF",20164968
"High Pressure Water Pipeline. RT Document: RTP LP NO.496. 7051/528 RT PROP FILE REF NO ROUTE SHOWN ON PLAN",20164856
"Drain pipe. RT Document: RTP LP NO.496. NO REF ROUTE FROM POND/DRYING GROUND NORTH SIDE CROSSES TRACK AT  19M 380YDS SOUTH BOUNDARY TO SOURCE",20164859
"Drain pipe. RT Document: RTP LP NO.496. NO REF DRAIN ISSUES FROM BOUNDARY FENCE. NORTH. INTO RIVER TYNE",20164861
"Sewage. RT Document: RTP LP NO.353. NER AGT 4834 RT PROP DEED REF 525mm. NORTHUMBRAIN WATER LTD DATED 21.10.1991  SOUTH TO NORTH BOUNDARY S THEN PARLLEL TO NORTH BOUNDARY",20164864
"High Pressure Gas Pipeline. RT Document: RTP LP NO.564. 17776/0007 RTP MENTOR REF MINSTHORPE LANE WEST BOUNDARY ACROSS TRACKS ALONGSIDE EAST BOUNDARY SOUTHWARDS",20163494
"Drain pipe. RT Document: RTP LP NO.316. 11536/0042 RT PROP MENTOR REF SOUTH WEST BRIDGE SLOPE",20163498
"Sewage. RT Document: RTP LP NO.316. NER AGT 4628 RT PROP DEED REF",20163500
"Sewage. RT Document: RTP LP NO.316. CORRES 37/1935 SOUTH WEST AND NORTH WEST BRIDGE SLOPES",20163502
"High Pressure Water Pipeline. RT Document: RTP LP NO.316. CORRES 1551/39",20163504
"Drain pipe. RT Document: RTP LP NO.316. 17264/0036 RT PROP MENTOR REF NORTH SIDE OF RAILWAY",20163506
"Sewage. RT Document: RTP LP NO.316. ER AGT 606 RT PROP DEED REF ACROSS RAILWAY TO NORTH SIDE THEN WEST",20163509
"Sewage. RT Document: RTP LP NO.316. ER AGT 158 RT PROP DEED REF ACROSS RAILWAY",20163511
"High Pressure Water Pipeline. RT Document: RTP LP NO.490. 013677 OLD PROP REF AT CROSSING ROAD",20164420
"High Pressure Water Pipeline. RT Document: RTP LP NO.490. M.8567 OLD PROP MISC REF WATER SUPPLY TO HAYTON HOUSE NO ROUTE ON PLAN",20164421
"High Pressure Water Pipeline. RT Document: RTP LP NO 409. ACROSS TRACKS~ 01536/0009 RT PROP MENTOR REF - Pipe no longer in use and filled with Grout as part of project PP7629 CA7146. Pipe still in situ.",20164367
"Sewage. RT Document: RTP LP NO 326/326A. ACROSS TRACKS 2/302/569 RT PROP FILE REF",20164308
"Sewage. RT Document: RTP LP NO 332. ACROSS RAILWAY MR AGT 18716 RT PROP DEED REF",20164310
"High Pressure Water Pipeline. RT Document: RTP LP NO 332. 01644/0019 RT PROP MENTOR REF",20164312
"High Pressure Gas Pipeline. RT Document: RTP LP NO 332. 01644/0007 RT PROP MENTOR REF",20164314
"High Pressure Gas Pipeline. RT Document: RTP LP NO 332. MR AGT 18729 RT PROP DEED REF",20164316
"High Pressure Water Pipeline. RT Document: RTP LP NO 332. NORTH SIDE OF RAILWAY 01644/0034 RT PROP MENTOR REF",20164317
"Drain pipe. RT Document: RTP LP NO 332. 2/131/518 RT PROP FILE REF",20164320
"High Pressure Water Pipeline. RT Document: RTP LP NO 332. NER AGT 3756 RT PROP DEED REF",20164322
"High Pressure Water Pipeline. RT Document: RTP LP NO 334. ACROSS RAILWAY TO WEST SIDE THEN NORTH 2/131/508 RT PROP FILE REF  BR AGT 3475 RT PROP DEED REF",20164323
"High Pressure Water Pipeline. RT Document: RTP LP NO 334. 14188/0056 RT PROP MENTOR REF",20164327
"Sewage. RT Document: RTP LP NO 334. M 15219 OLD PROP MISC REF",20164329
"High Pressure Water Pipeline. RT Document: RTP LP NO 336/336A. RUNNING ALONG EAST SIDE OF RAILWAY NER AGT 4737 RT PROP DEED REF  5/321/526 RT PROP FILE REF",20163222
"Drain pipe. RT Document: RTP LP NO 348/348A. RUNNING ALONG NORTH SIDE OF RAILWAY~ 6/273/535 RT PROP FILE REF",20163224
"High Pressure Gas Pipeline. RT Document: RTP LP NO 426. ACROSS TRACKS 08304/0012 RT PROP MENTOR REF",20163228
"MIMS-X///SC - Drain pipe. RT Document: RTP LP NO 426. POSITIONED ON NORTH SIDE OF RAILWAY 26616/0004 RT PROP MENTOR REF - Not seen on SERCO -",20163230
"MIMS-X///SC - Drain pipe. RT Document: RTP LP NO 426. SITUATED SOMEWHERE BETWEEN THE TWO MILEAGES POSITION NOT SHOWN ON PLAN  DOCUMENT MISSING 08740/0015 RT PROP MENTOR REF - Not seen on SERCO -",20163231
"Sewage. RT Document: RTP LP NO 426. POSITIONED ON SOUTH SIDE OF RAILWAY 08740/0033 RT PROP MENTOR REF",20163235
"Drain pipe. RT Document: 89YWP0064: Location 7168. Contact the Records Centre for further information. 03 74347. ",20159060
"Drain pipe. RT Document: 64YB031: Location 3123. Contact the Records Centre for further information. 03 74347. ",20159062
"Drain pipe. RT Document: 51YC044: Location 3399. Contact the Records Centre for further information. 03 74347. ",20159064
"Drain pipe. RT Document: 68YW120: Location 8258. Contact the Records Centre for further information. 03 74347. ",20159066
"Drain pipe. RT Document: 87YWP0002: Location 5833. Contact the Records Centre for further information. 03 74347. ",20159068
"Drain pipe. RT Document: 58YNW108: Location 7447. Contact the Records Centre for further information. 03 74347. ",20159070
