"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"110177858","TAH2","11.0273","QT","","11.0273","1100","","MAP","","540536.1","185598.4","WANSTED PARK STN UP","HTJ6","","","","","","","","","Access Point","","110177858","2022-07-03","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"110177684","TAH2","11.129","QT","","11.129","1100","","MAP","","541429.3","185451.0","HAMPTON ROAD","HTJ6","","","","","","","","","Access Point","","110177684","2022-05-09","","NRAIL","","","","","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.",""
"30109392","TAH3","11.1753","QT","","11.1753","1100","","MAP","","541839.0","185350.3","Woodgrange Park Station","HTJ6","","","","","","","","","NP","","30109392","2022-05-09","","AMEC","","","","","Up Main/Fast","Verified as part of the access point project 2021",""
"30109391","TAH3","12.0013","QT","","12.0013","2100","","MAP","","541859.3","185352.3","Woodgrange Park Station","HTJ6","","","","","","","","","NP","","30109391","2022-07-03","","AMEC","","","","","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Not Available.",""
"110177623","TAH3","12.0352","QT","","12.0352","2100","","MAP","","542153.9","185257.0","CHURCH ROAD","HTJ6","","","","","","","","","Access Point","","110177623","2022-05-09","","NRAIL","","","","","Down Main/Fast","Suitable for unloading via vehicle gates",""
"110157989","TAH4","13.0496","QT","","13.0496","3600","","MAP","","543807.0","184753.3","BARKING WEST, VICTORIA ROAD","HTJ6","","","","","","","","","","","110157989","2022-05-09","","","","","","","Rev Terminal/Bay","ACCESS POINT IS SITUATED AT THE ADJACENT TO THE TAH4 UP&DN. THIS ACCESS POINT IS FOR THE ONGOING MAINTENANCE OF THE BARKING WEST MID POINT TRACK SECTIONING LOCATION <MPTSL>. ACCESS TO MPTSL SITUATED AT THE END OF VICTORIA ROAD. Verified as part of the acc",""
"30109452","TAH4","13.114","QT","","13.114","3600","","MAP","","544280.3","184476.1","Barking Signal Box <LTS-020>","HTJ6","","","","","","","","","NP","","30109452","2022-05-09","","AMEC","","","","","Rev Terminal/Bay","Status =In Use. Safety Validated =Yes. Verified as part of the access point project 2021",""
"110171038","TEN","0.017","QT","","0.017","3400","","MAP","","552750.2","225253.1","Stansted Triangle FTN","HTJ8","","","","","","","","","","","110171038","2022-07-03","","NRAIL","","","","","Rev Single","Authorised Access Point - Pedestrian. Electric gate has been installed at Elms farm leading to NR access point.Combination code for this gate is 2007.",""
"110177542","THG","124.0032","QT","","124.0032","3914","","MAV","","624002.9","308180.9","Koblenz Avenue","HTJ7","","","","","","","","","ACCESS POINT","","110177542","2022-06-15","","NRAIL","","","","","","Verified as part of the access point project 2021",""
"110177762","THN","28.026","QT","","28.026","2300","","MAP","","570453.0","181546.8","RAINBOW LANE","HTJ6","","","","","","","","","Access Point","","110177762","2022-05-09","","NRAIL","","","","","Down Goods","Third Party key required to open first vehicle gate. Drive down lane and walk to track from footpath.",""
"30109913","THN","30.0242","QT","","30.0242","3300","","MAP","","573651.0","181826.0","Smiths L.C.","HTJ6","","","","","","","","","NP","","30109913","2012-04-17","","AMEC","","","","","Rev Goods","Status =In Use. Safety Validated =Not Available.",""
"30109916","THN","30.044","QT","","30.044","3300","","MAP","","573829.0","181813.0","Manor Way L.C.","HTJ6","","","","","","","","","NP","","30109916","2012-04-17","","AMEC","","","","","Rev Goods","Status =In Use. Safety Validated =Not Available.",""
"30109788","THN","26.1673","QT","","26.1673","1300","","MAR","","568582.3","181635.2","SEWERAGE FARM L.C. <LTS-189>","HTJ6","","","","","","","","","ACCESS POINT","","30109788","2022-07-21","","AMEC","","","","","Up Goods","Status =In Use. Safety Validated =Yes. Verified as part of the access point project 2021",""
"110177792","THN","26.1675","QT","","26.1675","2300","","MAR","","568580.2","181637.9","SEWERAGE FARM L.C. LTS-189 DOWN","HTJ6","","","","","","","","","Access Point","","110177792","2022-07-21","","NRAIL","","","","","Down Goods","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021",""
"30109818","THN","29.0088","QT","","29.0088","3900","","MAR","","571912.0","181621.0","Hydrocracker L.C. <LTS-192>","HTJ6","","","","","","","","","NP","","30109818","2011-11-01","","AMEC","","","","","Rev Siding","Status =In Use. Safety Validated =Yes.",""
"30109676","TIR","22.02","QT","","22.02","1900","","MAP","","564235.9","175832.7","Tilbury West Jcn.","HTJ6","","","","","","","","","NP","","30109676","2022-05-09","","AMEC","","","","","Up Siding","Status =In Use. Safety Validated =Yes. Verified as part of the access point project 2021",""
"30110015","TLA","35.0248","QT","","35.0248","3400","","MAP","","553730.8","223805.8","TYE GREEN <STANSTED TUNNEL>","HTJ8","","","","","","","","","Access Point","","30110015","2022-07-03","","AMEC","","","","","Rev Single","Status =In Use. Safety Validated =Not Available. 21/04/2015 TLA 35m 220yds-Tyle Green- Pedestrian access only",""
"30110041","TLA","36.0589","QT","","36.0589","3402","","MAP","","555081.9","222886.6","COOPERS LANE","HTJ8","","","","","","","","","Access Point","","30110041","2022-07-03","","AMEC","","","","","","Status =In Use. Safety Validated =Not Available. Pedestrian Type",""
"110176976","TLA","36.1191","QT","","36.1191","3402","","MAP","","555463.0","223278.0","STANTSED AIRPORT 1","HTJ8","","","","","","","","","ACCESS POINT","","110176976","2022-03-09","","NRAIL","","","","","","Pedestrian access. Verified as part of the access point project 2021",""
"110176985","TLA","36.1241","QT","","36.1241","3402","","MAP","","555493.2","223312.5","STANTSED AIRPORT 2","HTJ8","","","","","","","","","ACCESS POINT","","110176985","2022-03-09","","NRAIL","","","","","","Pedestrian access. Verified as part of the access point project 2021",""
"110146736","TLA","36.1254","QT","","36.1254","2100","","MAP","","","","Coopers Lane Junction Access Gate","HTJ8","","","","","","","","","","","110146736","2015-04-21","","NRAIL","","","","","Down Main/Fast","Existing gate adjacent to Up arrival Down line 21/04/2015 TLA 36m 1254yds-Coopers Lane Junction -Remove pedestrian icon and replace with vehicle icon. This is  a pedestrian only access point.",""
"110176986","TLA","36.1287","QT","","36.1287","3603","","MAP","","555520.1","223344.9","STANTSED AIRPORT 3","HTJ8","","","","","","","","","ACCESS POINT","","110176986","2022-03-09","","NRAIL","","","","","","Pedestrian access. Verified as part of the access point project 2021",""
"110176980","TLA","36.1332","QT","","36.1332","3603","","MAP","","555547.5","223375.6","STANTSED AIRPORT 4","HTJ8","","","","","","","","","ACCESS POINT","","110176980","2022-03-09","","NRAIL","","","","","","Pedestrian access. Verified as part of the access point project 2021",""
"110176983","TLA","36.1385","QT","","36.1385","3603","","MAP","","555579.4","223411.9","STANTSED AIRPORT 5","HTJ8","","","","","","","","","ACCESS POINT","","110176983","2022-03-09","","NRAIL","","","","","","Pedestrian access. Verified as part of the access point project 2021",""
"30110053","TLA","36.1424","QT","","36.1424","3603","","MAP","","555603.5","223438.2","Stantsed Airport","HTJ8","","","","","","","","","NP","","30110053","2023-05-31","","AMEC","","","","","","Status =In Use. Safety Validated =Not Available.",""
"110176977","TLA","34.1667","QT","","34.1667","1100","","MAR","","553601.9","224094.2","TYE GREEN RAP UP","HTJ8","","","","","","","","","ACCESS POINT","","110176977","2022-03-09","","NRAIL","","","","","Up Main/Fast","RRV access. Verified as part of the access point project 2021",""
"110176978","TLA","34.1667","QT","","34.1667","2100","","MAR","","553604.7","224095.0","TYE GREEN RAP DOWN","HTJ8","","","","","","","","","ACCESS POINT","","110176978","2022-03-09","","NRAIL","","","","","Down Main/Fast","RRV access. Verified as part of the access point project 2021",""
"110176979","TLA","36.066","QT","","36.066","3401","","MAR","","555136.9","222920.6","COOPERS LANE RAP UP","HTJ8","","","","","","","","","ACCESS POINT","","110176979","2022-03-09","","NRAIL","","","","","","RRV access. Verified as part of the access point project 2021",""
"110176981","TLA","36.066","QT","","36.066","3402","","MAR","","555134.8","222923.1","COOPERS LANE RAP DOWN","HTJ8","","","","","","","","","ACCESS POINT","","110176981","2022-03-09","","NRAIL","","","","","","RRV access. Verified as part of the access point project 2021",""
"110176329","TLL","12.1324","QT","","12.1324","2100","","MA","","552132.0","182002.8","Rainham Down Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176329","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174295","TLL","12.1325","QT","","12.1325","1100","","MA","","552127.4","181996.6","Rainham UP","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174295","2022-08-02","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the Street Works Act 1991
For pedestrian use you must use the pedestrian gates if fitted or access must be unimpeded by cattle grids/anti-trespass equipment.",""
"110176250","TLL","16.0185","QT","","16.0185","1100","","MA","","555437.0","178124.5","Purfleet UP Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176250","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174296","TLL","16.0191","QT","","16.0191","2100","","MA","","555444.4","178120.6","Purfleet  DOWN","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174296","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176251","TLL","24.0263","QT","","24.0263","1100","","MA","","566909.4","177585.7","Low Street CCTV UP Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176251","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174297","TLL","24.0265","QT","","24.0265","2100","","MA","","566905.4","177593.0","Low Street CCTV  DOWN","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174297","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176252","TLL","25.0296","QT","","25.0296","1100","","MA","","567643.3","179015.6","East Tilbury CCTV UP Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176252","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174298","TLL","25.0305","QT","","25.0305","2100","","MA","","567638.9","179025.0","East Tilbury CCTV  DOWN","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174298","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176253","TLL","26.09","QT","","26.09","1100","","MA","","568319.6","181060.9","Mucking UP Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176253","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174299","TLL","26.0901","QT","","26.0901","2100","","MA","","568311.4","181062.9","Mucking  DOWN","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174299","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174300","TLL","27.0499","QT","","27.0499","1100","","MA","","568216.6","182294.3","Stanford Le Hope  UP","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174300","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176330","TLL","27.05","QT","","27.05","2100","","MA","","568209.9","182293.5","Stanford Le Hope Down Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176330","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110174301","TLL","30.0794","QT","","30.0794","1100","","MA","","571052.0","186267.9","Fobbing AHB  UP","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110174301","2022-07-03","","NRAIL","","","","","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
"110176331","TLL","30.0796","QT","","30.0796","2100","","MA","","571049.2","186274.2","Fobbing AHB Down Side","HTJ6","","","","","","","","","HIGHWAY LC ACCESS POINT","","110176331","2022-07-03","","NRAIL","","","","","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ",""
